1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00035276794),(2 0.4736999),(3 4.390457),(4 7.62595),(5 7.6562376),(6 9.65841),(7 10.016134),(8 11.27877),(9 11.286167),(10 12.0876875),(11 13.945853),(12 8.760343),(13 8.8834),(14 9.620331),(15 17.995724),(16 16.621502),(17 16.706438),(18 9.356379),(19 6.5396614),(20 7.221232),(21 7.2082467),(22 9.061923),(23 12.354077),(24 12.134166),(25 12.226451),(26 14.310818),(27 13.358449),(28 11.128485),(29 11.140907),(30 10.835877),(31 11.321082),(32 9.557118),(33 9.639356),(34 10.819368),(35 10.8308935),(36 11.135352),(37 11.1140585),(38 11.991214),(39 9.26066),(40 6.4315076),(41 6.416553),
(1 0.00084833073),(2 0.04237044),(3 0.062573396),(4 0.08284152),(5 0.0810381),(6 0.07693556),(7 0.084602736),(8 0.0986634),(9 0.097043544),(10 0.093232945),(11 0.07986697),(12 0.098399945),(13 0.097610354),(14 0.09097095),(15 0.09054884),(16 0.113317154),(17 0.11226049),(18 0.102825634),(19 0.10297571),(20 0.11508387),(21 0.1140522),(22 0.102629095),(23 0.09325764),(24 0.108079806),(25 0.10540989),(26 0.09665403),(27 0.09881131),(28 0.105674304),(29 0.09980371),(30 0.103734136),(31 0.099337004),(32 0.113383025),(33 0.11121048),(34 0.10750405),(35 0.10587246),(36 0.11500568),(37 0.11275583),(38 0.10107254),(39 0.109315276),(40 0.11483156),(41 0.1147507),
(1 0.00085366104),(2 0.044723067),(3 0.06461018),(4 0.08011576),(5 0.07984051),(6 0.08490879),(7 0.09191348),(8 0.10256159),(9 0.10072923),(10 0.086533695),(11 0.08136952),(12 0.09891797),(13 0.098473005),(14 0.10146926),(15 0.09956588),(16 0.11403051),(17 0.111591145),(18 0.11003488),(19 0.107865974),(20 0.12671362),(21 0.1257661),(22 0.10685631),(23 0.09808143),(24 0.11737906),(25 0.11562286),(26 0.115323976),(27 0.104700536),(28 0.11317455),(29 0.10434483),(30 0.11262039),(31 0.09853266),(32 0.11181804),(33 0.108694755),(34 0.10796438),(35 0.105617784),(36 0.11833821),(37 0.11679598),(38 0.112330064),(39 0.10734255),(40 0.12867829),(41 0.12849233),
(1 0.00082224584),(2 0.04552188),(3 0.06803121),(4 0.08269406),(5 0.08261069),(6 0.08504706),(7 0.08650724),(8 0.09681047),(9 0.096193835),(10 0.09256557),(11 0.08780824),(12 0.10056535),(13 0.098972194),(14 0.094296455),(15 0.097232774),(16 0.10955349),(17 0.1090348),(18 0.10525972),(19 0.1017608),(20 0.109597676),(21 0.10879207),(22 0.09701206),(23 0.09318264),(24 0.11081976),(25 0.109115705),(26 0.099157535),(27 0.09816244),(28 0.10981595),(29 0.103120476),(30 0.10462794),(31 0.09066752),(32 0.10732987),(33 0.105308056),(34 0.09904588),(35 0.096716054),(36 0.11127489),(37 0.109435566),(38 0.103983335),(39 0.10298299),(40 0.117822975),(41 0.11777567),
(1 0.00081671495),(2 0.044387516),(3 0.067365505),(4 0.084248506),(5 0.08251718),(6 0.07853538),(7 0.0869131),(8 0.100260586),(9 0.09976618),(10 0.09522476),(11 0.08206405),(12 0.09727274),(13 0.09430728),(14 0.08791805),(15 0.08799871),(16 0.1079446),(17 0.10704928),(18 0.098558135),(19 0.10459346),(20 0.117963254),(21 0.11801155),(22 0.10722203),(23 0.09575105),(24 0.118681386),(25 0.11710422),(26 0.10506191),(27 0.10474042),(28 0.121359386),(29 0.111425176),(30 0.10921462),(31 0.0991381),(32 0.11021348),(33 0.10742042),(34 0.10378506),(35 0.09542986),(36 0.104848765),(37 0.10218397),(38 0.10110431),(39 0.10293193),(40 0.118822),(41 0.119161),
(1 0.00075066113),(2 0.04159582),(3 0.0645875),(4 0.08502403),(5 0.08336373),(6 0.08373449),(7 0.08025515),(8 0.099608555),(9 0.09701535),(10 0.091589905),(11 0.07571077),(12 0.091397375),(13 0.09037398),(14 0.0778561),(15 0.08526553),(16 0.09922523),(17 0.09743501),(18 0.09093474),(19 0.09559797),(20 0.10812989),(21 0.106786534),(22 0.09623039),(23 0.094379894),(24 0.10710713),(25 0.10525595),(26 0.09371974),(27 0.10470741),(28 0.1127391),(29 0.1009549),(30 0.09441328),(31 0.094086885),(32 0.098170556),(33 0.09785969),(34 0.09356894),(35 0.09885118),(36 0.11292989),(37 0.11124238),(38 0.09623494),(39 0.100854635),(40 0.11878975),(41 0.1188137),
(1 0.0007635928),(2 0.040780023),(3 0.06305231),(4 0.08451752),(5 0.08160867),(6 0.07889113),(7 0.07859062),(8 0.09839041),(9 0.09516671),(10 0.088972464),(11 0.08560858),(12 0.09099382),(13 0.08957055),(14 0.090238616),(15 0.08728333),(16 0.10618644),(17 0.10396912),(18 0.09208786),(19 0.09610435),(20 0.1008348),(21 0.10005033),(22 0.09233663),(23 0.08948339),(24 0.10577975),(25 0.103251174),(26 0.09456006),(27 0.090387),(28 0.103253394),(29 0.09302115),(30 0.09048901),(31 0.092293285),(32 0.10711742),(33 0.105716474),(34 0.09926854),(35 0.095008224),(36 0.11056623),(37 0.10703895),(38 0.105911404),(39 0.09987679),(40 0.11877545),(41 0.11850064),
(1 0.00077673944),(2 0.04271069),(3 0.067335576),(4 0.07949775),(5 0.07740244),(6 0.07935166),(7 0.08209125),(8 0.09586364),(9 0.09481312),(10 0.08765341),(11 0.08680935),(12 0.096649446),(13 0.094457306),(14 0.086945824),(15 0.093533784),(16 0.10416006),(17 0.10307097),(18 0.09170959),(19 0.08855257),(20 0.10322651),(21 0.10312541),(22 0.09648465),(23 0.09406822),(24 0.11428828),(25 0.11113557),(26 0.09803343),(27 0.09324925),(28 0.103938274),(29 0.09298515),(30 0.09269076),(31 0.085965276),(32 0.104725875),(33 0.10363848),(34 0.096435085),(35 0.096242525),(36 0.10687075),(37 0.105328284),(38 0.108177155),(39 0.097594224),(40 0.11849188),(41 0.11870131),
(1 0.0007755208),(2 0.04240888),(3 0.06435178),(4 0.079156205),(5 0.07810813),(6 0.08228325),(7 0.09129052),(8 0.11116009),(9 0.10801185),(10 0.08803309),(11 0.087415576),(12 0.10385494),(13 0.10039747),(14 0.091258734),(15 0.099161796),(16 0.11731888),(17 0.11441523),(18 0.09892145),(19 0.10563095),(20 0.11533029),(21 0.11415442),(22 0.09753714),(23 0.09484791),(24 0.10729138),(25 0.10642863),(26 0.09951226),(27 0.10787728),(28 0.11790477),(29 0.10718037),(30 0.10656907),(31 0.09948109),(32 0.11474478),(33 0.11235531),(34 0.10542321),(35 0.10322459),(36 0.11434661),(37 0.113066845),(38 0.10906362),(39 0.1117549),(40 0.11695153),(41 0.116832234),
(1 0.00079237577),(2 0.04024919),(3 0.06342352),(4 0.07962511),(5 0.07973634),(6 0.083196655),(7 0.08353823),(8 0.09461325),(9 0.09222855),(10 0.0831622),(11 0.08492501),(12 0.09936109),(13 0.097926356),(14 0.08833923),(15 0.08595511),(16 0.099382274),(17 0.09820091),(18 0.08766905),(19 0.098416716),(20 0.114329726),(21 0.11288581),(22 0.096252814),(23 0.08418571),(24 0.09805282),(25 0.09653966),(26 0.09159094),(27 0.09596088),(28 0.10381531),(29 0.095597036),(30 0.09296752),(31 0.09420824),(32 0.10604893),(33 0.10340327),(34 0.093063414),(35 0.08789552),(36 0.10005801),(37 0.09808452),(38 0.10025427),(39 0.096579015),(40 0.11204423),(41 0.111660905),
(1 0.0008598577),(2 0.03970932),(3 0.060631152),(4 0.07699535),(5 0.07597248),(6 0.0699718),(7 0.07944524),(8 0.09454263),(9 0.09296749),(10 0.080887176),(11 0.08033815),(12 0.0915419),(13 0.090513006),(14 0.08101685),(15 0.09035148),(16 0.104271896),(17 0.10421063),(18 0.09782178),(19 0.09468761),(20 0.10494098),(21 0.103701755),(22 0.092825055),(23 0.08636525),(24 0.09667072),(25 0.094910465),(26 0.08642847),(27 0.09158417),(28 0.103392474),(29 0.095511265),(30 0.09774383),(31 0.08802875),(32 0.10014177),(33 0.09599623),(34 0.088965155),(35 0.085613355),(36 0.10677541),(37 0.105170146),(38 0.09557717),(39 0.094475664),(40 0.11040969),(41 0.11021966),
(1 0.00081301003),(2 0.042211335),(3 0.06575693),(4 0.08336516),(5 0.0806813),(6 0.07832386),(7 0.080169424),(8 0.09927537),(9 0.098167054),(10 0.084946156),(11 0.08326565),(12 0.09890748),(13 0.09669893),(14 0.08984596),(15 0.08658458),(16 0.10095685),(17 0.09899784),(18 0.09834502),(19 0.09644417),(20 0.10352929),(21 0.101054415),(22 0.0923793),(23 0.09067076),(24 0.09937585),(25 0.09709354),(26 0.09778721),(27 0.10187954),(28 0.1188154),(29 0.10757329),(30 0.09644943),(31 0.0989386),(32 0.10476206),(33 0.10093787),(34 0.099180736),(35 0.097277306),(36 0.1092536),(37 0.10643654),(38 0.09847446),(39 0.10025481),(40 0.11148486),(41 0.11150242),
(1 0.00080338086),(2 0.040734887),(3 0.06550431),(4 0.080639735),(5 0.07770959),(6 0.0742505),(7 0.07951608),(8 0.095665894),(9 0.09385098),(10 0.085793965),(11 0.08568766),(12 0.09419411),(13 0.0921104),(14 0.08885611),(15 0.09317606),(16 0.101669654),(17 0.10026503),(18 0.09856223),(19 0.09448427),(20 0.10438648),(21 0.10327971),(22 0.09782257),(23 0.092095785),(24 0.10141813),(25 0.099229194),(26 0.09619912),(27 0.10219234),(28 0.111940905),(29 0.096828446),(30 0.10292761),(31 0.09642738),(32 0.111241445),(33 0.1095786),(34 0.10105484),(35 0.101056054),(36 0.10990863),(37 0.10800753),(38 0.10122952),(39 0.09539818),(40 0.11589682),(41 0.11583365),
(1 0.0008185455),(2 0.041732334),(3 0.06045802),(4 0.07570194),(5 0.07421596),(6 0.07114874),(7 0.07389799),(8 0.08175437),(9 0.08081181),(10 0.07548671),(11 0.07304855),(12 0.08823309),(13 0.085486956),(14 0.08255375),(15 0.08083159),(16 0.09701203),(17 0.09619063),(18 0.090943016),(19 0.09009501),(20 0.09710596),(21 0.09695046),(22 0.09237704),(23 0.089750215),(24 0.10241325),(25 0.100033976),(26 0.09613369),(27 0.09355357),(28 0.106621906),(29 0.094127536),(30 0.093310036),(31 0.0868781),(32 0.094900526),(33 0.09260735),(34 0.08910571),(35 0.094310515),(36 0.10507867),(37 0.10364522),(38 0.094776504),(39 0.09265148),(40 0.111056186),(41 0.110638514),
(1 0.0008627919),(2 0.040635508),(3 0.06257177),(4 0.07737208),(5 0.07483791),(6 0.076657616),(7 0.085975066),(8 0.095968015),(9 0.09425648),(10 0.085841455),(11 0.08694724),(12 0.099715985),(13 0.098163925),(14 0.08990454),(15 0.09704077),(16 0.108469374),(17 0.106883176),(18 0.10169459),(19 0.092257984),(20 0.10083271),(21 0.09913631),(22 0.08483524),(23 0.087611414),(24 0.10040402),(25 0.09863611),(26 0.09436598),(27 0.09734095),(28 0.11569332),(29 0.10508963),(30 0.103812054),(31 0.095314495),(32 0.10382912),(33 0.10260652),(34 0.09694862),(35 0.09391943),(36 0.110990874),(37 0.10895959),(38 0.101259574),(39 0.101087674),(40 0.11953631),(41 0.11973649),
(1 0.0009038717),(2 0.03854333),(3 0.06423904),(4 0.07715348),(5 0.07617297),(6 0.07823891),(7 0.07911336),(8 0.09490674),(9 0.09367181),(10 0.082909204),(11 0.08921505),(12 0.09970718),(13 0.09958346),(14 0.09302015),(15 0.092191696),(16 0.106468685),(17 0.104081616),(18 0.096855015),(19 0.09566405),(20 0.10847472),(21 0.10749994),(22 0.09379288),(23 0.09064438),(24 0.10976439),(25 0.108454265),(26 0.093738265),(27 0.09620353),(28 0.106654234),(29 0.09611024),(30 0.0959848),(31 0.08645729),(32 0.108032204),(33 0.10616117),(34 0.09256168),(35 0.08951947),(36 0.10288655),(37 0.10217783),(38 0.0987372),(39 0.09799385),(40 0.117726326),(41 0.11750162),
(1 0.0008610838),(2 0.041194346),(3 0.06377636),(4 0.07972749),(5 0.07887448),(6 0.07946952),(7 0.073799506),(8 0.08680847),(9 0.08527689),(10 0.08178296),(11 0.08069024),(12 0.09129268),(13 0.08914518),(14 0.07830208),(15 0.088806),(16 0.09793279),(17 0.09745336),(18 0.0924818),(19 0.09434113),(20 0.10700391),(21 0.10627685),(22 0.09121395),(23 0.08866854),(24 0.10403541),(25 0.10330755),(26 0.091754496),(27 0.09983599),(28 0.11292364),(29 0.1009465),(30 0.09937346),(31 0.09072784),(32 0.10973574),(33 0.10715883),(34 0.090936385),(35 0.092465),(36 0.10544935),(37 0.10224384),(38 0.0928226),(39 0.09170301),(40 0.10900847),(41 0.10902938),
(1 0.00077968766),(2 0.035870515),(3 0.0613954),(4 0.07282595),(5 0.07085924),(6 0.072929904),(7 0.07319638),(8 0.08554196),(9 0.08438632),(10 0.07876921),(11 0.07795327),(12 0.094037674),(13 0.09260873),(14 0.07902886),(15 0.084543474),(16 0.10138468),(17 0.10081181),(18 0.09332732),(19 0.08910816),(20 0.09129889),(21 0.09005955),(22 0.08469806),(23 0.07888759),(24 0.09555171),(25 0.09373719),(26 0.08461823),(27 0.09094366),(28 0.10070146),(29 0.09211776),(30 0.09256329),(31 0.08651881),(32 0.09386816),(33 0.09246755),(34 0.083954684),(35 0.08038995),(36 0.09679372),(37 0.093747385),(38 0.091655575),(39 0.09089478),(40 0.10659662),(41 0.10672418),
(1 0.0008776521),(2 0.038963243),(3 0.063117296),(4 0.08034407),(5 0.07931736),(6 0.0731417),(7 0.070300415),(8 0.08579172),(9 0.08441053),(10 0.08082195),(11 0.07958807),(12 0.09150544),(13 0.09100822),(14 0.081832245),(15 0.0816158),(16 0.10005548),(17 0.09805545),(18 0.0968068),(19 0.09274161),(20 0.10911811),(21 0.10762648),(22 0.08744797),(23 0.087642565),(24 0.10149822),(25 0.09855003),(26 0.08897666),(27 0.08701574),(28 0.090600036),(29 0.08459579),(30 0.09274609),(31 0.084664606),(32 0.09483397),(33 0.09345817),(34 0.0878381),(35 0.09245739),(36 0.101562366),(37 0.099833295),(38 0.089723),(39 0.094870195),(40 0.11593487),(41 0.11623458),
(1 0.00086995866),(2 0.039514277),(3 0.06489084),(4 0.078065835),(5 0.07712074),(6 0.07598956),(7 0.07498663),(8 0.09003536),(9 0.087854765),(10 0.08437387),(11 0.08468104),(12 0.09402213),(13 0.0930357),(14 0.08335144),(15 0.091380775),(16 0.10256399),(17 0.10240999),(18 0.09691205),(19 0.09235628),(20 0.11047073),(21 0.108887635),(22 0.09634803),(23 0.09695147),(24 0.10711291),(25 0.10589333),(26 0.09767616),(27 0.0984368),(28 0.110157214),(29 0.099746875),(30 0.09837697),(31 0.08986593),(32 0.10113162),(33 0.09958561),(34 0.09128192),(35 0.09604328),(36 0.10011337),(37 0.09846474),(38 0.0879146),(39 0.095827155),(40 0.11080824),(41 0.11035491),
(1 0.00086185173),(2 0.037763793),(3 0.059577778),(4 0.08221471),(5 0.0799017),(6 0.075195454),(7 0.076943606),(8 0.08351885),(9 0.0815857),(10 0.078955695),(11 0.07747643),(12 0.08943514),(13 0.08801058),(14 0.08571191),(15 0.08461144),(16 0.1012099),(17 0.1007623),(18 0.092792235),(19 0.08671684),(20 0.1087497),(21 0.10710033),(22 0.092173256),(23 0.08971025),(24 0.09860781),(25 0.09651384),(26 0.09098438),(27 0.09343382),(28 0.10683552),(29 0.098545745),(30 0.101953834),(31 0.0927839),(32 0.10030828),(33 0.09650433),(34 0.090315714),(35 0.09109788),(36 0.10053119),(37 0.09971922),(38 0.093837634),(39 0.09683112),(40 0.1136387),(41 0.11359677),
(1 0.00088237756),(2 0.04106261),(3 0.062270634),(4 0.07434684),(5 0.0727167),(6 0.076290645),(7 0.08162961),(8 0.09828991),(9 0.09668099),(10 0.08473375),(11 0.07991596),(12 0.094323136),(13 0.092899494),(14 0.08776806),(15 0.09116422),(16 0.103561915),(17 0.101926595),(18 0.09652383),(19 0.08998366),(20 0.10379503),(21 0.10172561),(22 0.09337158),(23 0.086034425),(24 0.10095702),(25 0.09895072),(26 0.094320394),(27 0.09573852),(28 0.104584344),(29 0.0978672),(30 0.097018145),(31 0.09356602),(32 0.102920644),(33 0.10099713),(34 0.08927294),(35 0.09444377),(36 0.10763164),(37 0.10563928),(38 0.09944542),(39 0.097919926),(40 0.112046376),(41 0.11201132),
(1 0.0008385728),(2 0.03831921),(3 0.05847426),(4 0.077788375),(5 0.07732977),(6 0.07031401),(7 0.072968744),(8 0.080800556),(9 0.07980311),(10 0.07343526),(11 0.07419619),(12 0.08653705),(13 0.08627062),(14 0.077660166),(15 0.07741164),(16 0.09186705),(17 0.09075763),(18 0.091166504),(19 0.092879735),(20 0.10619416),(21 0.10500169),(22 0.08982227),(23 0.08531482),(24 0.09620593),(25 0.09345475),(26 0.08523693),(27 0.08553638),(28 0.09948),(29 0.08840287),(30 0.084003784),(31 0.083557494),(32 0.08948219),(33 0.08696148),(34 0.086701),(35 0.08763713),(36 0.10025196),(37 0.09813127),(38 0.09374658),(39 0.09299573),(40 0.099710025),(41 0.10023805),
(1 0.000954167),(2 0.036236778),(3 0.061482705),(4 0.075868785),(5 0.0762507),(6 0.06955522),(7 0.07091346),(8 0.0813296),(9 0.08064002),(10 0.07936204),(11 0.07318395),(12 0.08015649),(13 0.07896907),(14 0.07599673),(15 0.08009386),(16 0.103300236),(17 0.101534374),(18 0.084240094),(19 0.08335611),(20 0.0894216),(21 0.08792469),(22 0.08167276),(23 0.08214481),(24 0.090127684),(25 0.08847297),(26 0.08731087),(27 0.09188351),(28 0.11385701),(29 0.10150462),(30 0.097603984),(31 0.081641726),(32 0.09680543),(33 0.09321705),(34 0.085593),(35 0.08366002),(36 0.094145335),(37 0.09334628),(38 0.08777696),(39 0.09509288),(40 0.10868939),(41 0.108493656),
(1 0.0009094046),(2 0.041019257),(3 0.06868099),(4 0.08342721),(5 0.08247338),(6 0.07672683),(7 0.081593126),(8 0.0945345),(9 0.09383751),(10 0.0808542),(11 0.07673011),(12 0.08943889),(13 0.08737902),(14 0.08455997),(15 0.087913744),(16 0.10239433),(17 0.10065479),(18 0.09051071),(19 0.08576118),(20 0.107086726),(21 0.106105074),(22 0.09196643),(23 0.08765752),(24 0.09617191),(25 0.094647326),(26 0.09122188),(27 0.091697976),(28 0.105937116),(29 0.09759264),(30 0.09508233),(31 0.09226225),(32 0.09308594),(33 0.09146108),(34 0.088433035),(35 0.08959287),(36 0.10446258),(37 0.103221774),(38 0.09771918),(39 0.10140502),(40 0.11640962),(41 0.116595455),
(1 0.00095441757),(2 0.035572547),(3 0.05912247),(4 0.071895294),(5 0.07079204),(6 0.07008986),(7 0.070932634),(8 0.08031789),(9 0.07900158),(10 0.07757603),(11 0.0764948),(12 0.09192232),(13 0.091857575),(14 0.081779465),(15 0.083468966),(16 0.09430979),(17 0.09263082),(18 0.085261755),(19 0.0886575),(20 0.09484602),(21 0.09382946),(22 0.08071443),(23 0.07900759),(24 0.090491764),(25 0.0890978),(26 0.08144373),(27 0.08423331),(28 0.096405394),(29 0.08978386),(30 0.08941196),(31 0.08253656),(32 0.09639083),(33 0.092098884),(34 0.09089694),(35 0.08970325),(36 0.09893771),(37 0.09643955),(38 0.09429098),(39 0.09099804),(40 0.09930321),(41 0.09933021),
(1 0.0009681186),(2 0.04055578),(3 0.060210846),(4 0.07476618),(5 0.07366698),(6 0.070107326),(7 0.0724678),(8 0.08120193),(9 0.07938837),(10 0.075804316),(11 0.0718876),(12 0.08260707),(13 0.082935795),(14 0.082560375),(15 0.0807032),(16 0.09291981),(17 0.09188482),(18 0.084313884),(19 0.078106806),(20 0.09725647),(21 0.09711889),(22 0.07813157),(23 0.078256965),(24 0.09120584),(25 0.08854835),(26 0.08321773),(27 0.084097594),(28 0.09646182),(29 0.08719788),(30 0.08533476),(31 0.07823705),(32 0.08762854),(33 0.08543325),(34 0.081006534),(35 0.08021086),(36 0.09648627),(37 0.09421863),(38 0.082552955),(39 0.07781341),(40 0.09581562),(41 0.096122935),
(1 0.0008902719),(2 0.036287528),(3 0.054460336),(4 0.06947177),(5 0.06790438),(6 0.06688454),(7 0.07372042),(8 0.08207657),(9 0.08168987),(10 0.074894026),(11 0.068457514),(12 0.07679322),(13 0.075566806),(14 0.07697123),(15 0.079879224),(16 0.09374371),(17 0.09126087),(18 0.08115873),(19 0.08264829),(20 0.08739958),(21 0.08652681),(22 0.07648956),(23 0.079315096),(24 0.09399522),(25 0.0927873),(26 0.083559975),(27 0.08820502),(28 0.10462119),(29 0.0974272),(30 0.09184051),(31 0.08746595),(32 0.09376337),(33 0.09151128),(34 0.088015735),(35 0.08442202),(36 0.09220348),(37 0.09042563),(38 0.08455726),(39 0.08334715),(40 0.097291134),(41 0.097245544),
(1 0.00087257335),(2 0.035117574),(3 0.058303062),(4 0.07483984),(5 0.07514992),(6 0.07369157),(7 0.078107804),(8 0.087444685),(9 0.085500345),(10 0.08088707),(11 0.07236962),(12 0.08200912),(13 0.079990484),(14 0.08027297),(15 0.08517796),(16 0.09266893),(17 0.09192823),(18 0.087633096),(19 0.07821949),(20 0.09305331),(21 0.09197037),(22 0.08359892),(23 0.07986047),(24 0.0924459),(25 0.09142576),(26 0.08712389),(27 0.08734927),(28 0.0993788),(29 0.0913509),(30 0.08460728),(31 0.08179228),(32 0.09422324),(33 0.09351639),(34 0.08841127),(35 0.08652188),(36 0.10123621),(37 0.10004997),(38 0.088343956),(39 0.09236916),(40 0.100326434),(41 0.10018168),
(1 0.0008992971),(2 0.039097283),(3 0.057976447),(4 0.07260965),(5 0.07250509),(6 0.0704086),(7 0.07476303),(8 0.081656046),(9 0.08016351),(10 0.073673636),(11 0.07514189),(12 0.08648383),(13 0.08455022),(14 0.07850284),(15 0.074601315),(16 0.091114745),(17 0.09014771),(18 0.083128236),(19 0.08555328),(20 0.0971728),(21 0.09604099),(22 0.08269934),(23 0.08071593),(24 0.099039696),(25 0.09672061),(26 0.0864848),(27 0.08614718),(28 0.0994714),(29 0.089201055),(30 0.08285181),(31 0.079074),(32 0.091574304),(33 0.08993119),(34 0.08812095),(35 0.084284715),(36 0.09737246),(37 0.09557864),(38 0.08934504),(39 0.08692668),(40 0.100179404),(41 0.10028258),
(1 0.0009263023),(2 0.034254372),(3 0.05864054),(4 0.0685108),(5 0.06865488),(6 0.0667073),(7 0.07278132),(8 0.0856904),(9 0.08440268),(10 0.07191612),(11 0.06995296),(12 0.07397274),(13 0.07309188),(14 0.073219866),(15 0.08130293),(16 0.09053367),(17 0.08970624),(18 0.08251153),(19 0.07625345),(20 0.09308764),(21 0.092459634),(22 0.08125666),(23 0.08201384),(24 0.089495085),(25 0.086985245),(26 0.088514164),(27 0.08292397),(28 0.09397756),(29 0.08670643),(30 0.0817724),(31 0.07856387),(32 0.09224817),(33 0.09040788),(34 0.07629671),(35 0.07656769),(36 0.08381999),(37 0.08207318),(38 0.082716025),(39 0.08702667),(40 0.096651495),(41 0.09642285),
(1 0.0008629157),(2 0.03792504),(3 0.059654184),(4 0.07609724),(5 0.074270025),(6 0.07269826),(7 0.06886993),(8 0.077217035),(9 0.07570912),(10 0.07193337),(11 0.065999754),(12 0.07856237),(13 0.07845243),(14 0.07756988),(15 0.0790389),(16 0.09060156),(17 0.08891837),(18 0.083267316),(19 0.08224748),(20 0.08882838),(21 0.08823996),(22 0.08113638),(23 0.079184555),(24 0.08514694),(25 0.0838195),(26 0.087093726),(27 0.07871248),(28 0.09290879),(29 0.084849276),(30 0.086702555),(31 0.07851543),(32 0.08984359),(33 0.087776035),(34 0.07630829),(35 0.073628016),(36 0.087812856),(37 0.085765034),(38 0.082854085),(39 0.08128071),(40 0.09905145),(41 0.099011704),
(1 0.00089607184),(2 0.034364525),(3 0.055292204),(4 0.06742556),(5 0.0662065),(6 0.06768702),(7 0.06943177),(8 0.08050469),(9 0.080895096),(10 0.07669859),(11 0.07407379),(12 0.087108895),(13 0.08523928),(14 0.074342914),(15 0.07545996),(16 0.089574),(17 0.08879253),(18 0.08254373),(19 0.081338964),(20 0.08848878),(21 0.08743886),(22 0.07941599),(23 0.07724706),(24 0.089017116),(25 0.08614886),(26 0.08006217),(27 0.07737283),(28 0.0932402),(29 0.08544955),(30 0.08099088),(31 0.077401556),(32 0.09277126),(33 0.09006147),(34 0.08126785),(35 0.082594216),(36 0.088654),(37 0.08658233),(38 0.07798579),(39 0.07769288),(40 0.09138517),(41 0.09080314),
