1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0012484635),(2 29.628468),(3 225.67749),(4 285.56268),(5 286.7665),(6 361.14877),(7 324.0652),(8 228.22108),(9 228.70311),(10 153.04854),(11 116.18869),(12 144.37231),(13 144.2032),(14 119.04501),(15 163.14111),(16 176.7367),(17 176.22221),(18 156.33772),(19 175.8705),(20 138.56763),(21 138.2493),(22 129.3168),(23 266.42236),(24 295.30005),(25 294.58035),(26 372.26788),(27 476.86337),(28 442.0207),(29 441.9883),(30 363.2185),(31 175.45609),(32 106.72997),(33 106.60412),(34 81.73966),(35 48.139286),(36 61.021156),(37 61.131977),(38 93.132935),(39 134.76746),(40 151.93246),(41 151.91786),
(1 0.002478205),(2 0.32386065),(3 0.44166002),(4 0.5217259),(5 0.51196015),(6 0.5078306),(7 0.5681918),(8 0.61543584),(9 0.6120944),(10 0.57583237),(11 0.5465991),(12 0.6276841),(13 0.6211961),(14 0.58308154),(15 0.60050255),(16 0.68729466),(17 0.68403465),(18 0.6709252),(19 0.65405357),(20 0.70952874),(21 0.70868987),(22 0.67009383),(23 0.64378643),(24 0.72574264),(25 0.7151202),(26 0.6797309),(27 0.6669797),(28 0.7309517),(29 0.69374055),(30 0.64380616),(31 0.65817744),(32 0.7366048),(33 0.7271743),(34 0.6776832),(35 0.6727103),(36 0.70432013),(37 0.69921726),(38 0.68840367),(39 0.6672772),(40 0.7160854),(41 0.71596736),
(1 0.0024871645),(2 0.31455392),(3 0.45072776),(4 0.52150786),(5 0.5190256),(6 0.5240837),(7 0.5458186),(8 0.6125581),(9 0.6107901),(10 0.57241),(11 0.6147435),(12 0.616948),(13 0.61251026),(14 0.57946116),(15 0.5979736),(16 0.6752082),(17 0.6680337),(18 0.6455969),(19 0.6100214),(20 0.69815946),(21 0.69518507),(22 0.6281237),(23 0.6360914),(24 0.737264),(25 0.72165227),(26 0.6672245),(27 0.63797575),(28 0.71386635),(29 0.6690442),(30 0.6429786),(31 0.6221209),(32 0.6776197),(33 0.6704719),(34 0.6533838),(35 0.60648),(36 0.66971606),(37 0.66376007),(38 0.6520809),(39 0.6515862),(40 0.71733433),(41 0.71535647),
(1 0.0026089274),(2 0.3044372),(3 0.42848492),(4 0.49951446),(5 0.4933379),(6 0.49485734),(7 0.5144119),(8 0.5443277),(9 0.5395844),(10 0.5229844),(11 0.54817724),(12 0.6383839),(13 0.63136935),(14 0.58241296),(15 0.5529354),(16 0.6652743),(17 0.6550025),(18 0.63877964),(19 0.625295),(20 0.7012347),(21 0.69194627),(22 0.6114394),(23 0.6096864),(24 0.68349516),(25 0.6702847),(26 0.66273683),(27 0.6524275),(28 0.70040876),(29 0.6611426),(30 0.63181674),(31 0.5966339),(32 0.6672653),(33 0.6591404),(34 0.62333655),(35 0.6166474),(36 0.717248),(37 0.70523673),(38 0.66306883),(39 0.6737573),(40 0.72471994),(41 0.7249858),
(1 0.0024031363),(2 0.31330794),(3 0.40649754),(4 0.4901222),(5 0.48607063),(6 0.49529025),(7 0.5323291),(8 0.57777476),(9 0.5759084),(10 0.55314046),(11 0.5285617),(12 0.6052264),(13 0.59541076),(14 0.5885696),(15 0.5553233),(16 0.658493),(17 0.65055215),(18 0.5932002),(19 0.6125232),(20 0.6306787),(21 0.6223848),(22 0.5967113),(23 0.55772895),(24 0.6270829),(25 0.6172589),(26 0.6058277),(27 0.6224825),(28 0.703736),(29 0.65267813),(30 0.6381491),(31 0.5831874),(32 0.6405663),(33 0.62410927),(34 0.61789066),(35 0.5999387),(36 0.636099),(37 0.625749),(38 0.60989213),(39 0.61045665),(40 0.67487156),(41 0.6743075),
(1 0.0024044171),(2 0.29547876),(3 0.42173934),(4 0.5168423),(5 0.5136156),(6 0.5089315),(7 0.5486891),(8 0.6170953),(9 0.606897),(10 0.59277946),(11 0.54868466),(12 0.62021947),(13 0.61817944),(14 0.59646994),(15 0.578602),(16 0.65334386),(17 0.6474957),(18 0.58865),(19 0.65916747),(20 0.7091011),(21 0.70066667),(22 0.63547033),(23 0.6344961),(24 0.7016025),(25 0.68539244),(26 0.6535044),(27 0.60379547),(28 0.685405),(29 0.6470197),(30 0.61691165),(31 0.5963272),(32 0.66954553),(33 0.6594254),(34 0.64296895),(35 0.6098878),(36 0.6753712),(37 0.66982734),(38 0.6295774),(39 0.6086636),(40 0.72275037),(41 0.72361904),
(1 0.0024965229),(2 0.2896466),(3 0.40500414),(4 0.5202781),(5 0.5115805),(6 0.49694633),(7 0.5261452),(8 0.538148),(9 0.53441596),(10 0.5207621),(11 0.50195277),(12 0.6079025),(13 0.59695596),(14 0.56723195),(15 0.55823153),(16 0.5932711),(17 0.58509207),(18 0.5907163),(19 0.600332),(20 0.6752306),(21 0.6723523),(22 0.62803763),(23 0.56683105),(24 0.659689),(25 0.64973927),(26 0.6459957),(27 0.6131179),(28 0.6704393),(29 0.6244819),(30 0.65364206),(31 0.6132839),(32 0.6809065),(33 0.66344106),(34 0.60573095),(35 0.6083045),(36 0.6540236),(37 0.650549),(38 0.66587),(39 0.610641),(40 0.71825385),(41 0.7177665),
(1 0.0026942166),(2 0.2831826),(3 0.41811892),(4 0.4936107),(5 0.48736382),(6 0.4748005),(7 0.5153538),(8 0.5988425),(9 0.59526074),(10 0.55704427),(11 0.5675901),(12 0.6219236),(13 0.6119676),(14 0.5837593),(15 0.5951907),(16 0.65071374),(17 0.6437674),(18 0.6175627),(19 0.57056886),(20 0.65256375),(21 0.6515226),(22 0.6135529),(23 0.5514174),(24 0.60305065),(25 0.5932769),(26 0.60203236),(27 0.57121694),(28 0.6431517),(29 0.6193255),(30 0.5932976),(31 0.5857067),(32 0.645415),(33 0.63662976),(34 0.6297156),(35 0.61032593),(36 0.6624629),(37 0.6588114),(38 0.65107834),(39 0.6060047),(40 0.69702035),(41 0.696438),
(1 0.0024986763),(2 0.3038852),(3 0.4054562),(4 0.49863282),(5 0.4969329),(6 0.45208132),(7 0.47898462),(8 0.556395),(9 0.55384034),(10 0.5356339),(11 0.537776),(12 0.58502954),(13 0.5756985),(14 0.5526386),(15 0.5295557),(16 0.6161476),(17 0.6095679),(18 0.58076215),(19 0.5692168),(20 0.662712),(21 0.6551138),(22 0.58615863),(23 0.57733536),(24 0.62807405),(25 0.6191049),(26 0.60323125),(27 0.61709726),(28 0.69898844),(29 0.66443574),(30 0.60524803),(31 0.5908883),(32 0.6451371),(33 0.63755333),(34 0.62239236),(35 0.53797555),(36 0.5906394),(37 0.5885622),(38 0.58829355),(39 0.5896882),(40 0.6627829),(41 0.6613085),
(1 0.0024510832),(2 0.29904598),(3 0.39458445),(4 0.44870704),(5 0.44456643),(6 0.47444952),(7 0.48171338),(8 0.5366841),(9 0.5296494),(10 0.5145313),(11 0.51179576),(12 0.5583213),(13 0.55422854),(14 0.5480173),(15 0.5056516),(16 0.6010229),(17 0.5901731),(18 0.5374796),(19 0.5507925),(20 0.65128136),(21 0.6453254),(22 0.59450984),(23 0.5727876),(24 0.6068572),(25 0.5948793),(26 0.6036527),(27 0.56339216),(28 0.6109911),(29 0.57632715),(30 0.5708343),(31 0.5609013),(32 0.62160015),(33 0.6153755),(34 0.5700355),(35 0.566762),(36 0.63302624),(37 0.6231297),(38 0.62264913),(39 0.56371003),(40 0.63967514),(41 0.64103496),
(1 0.0026314973),(2 0.28031057),(3 0.38996068),(4 0.45520684),(5 0.45185772),(6 0.4581186),(7 0.49556535),(8 0.56388056),(9 0.5594693),(10 0.51361555),(11 0.52068895),(12 0.5776899),(13 0.5696553),(14 0.58362436),(15 0.53519064),(16 0.60709405),(17 0.6001833),(18 0.5789366),(19 0.6444553),(20 0.68240535),(21 0.67403436),(22 0.5685501),(23 0.58764094),(24 0.65715915),(25 0.64760953),(26 0.6340842),(27 0.5799544),(28 0.6529393),(29 0.60870004),(30 0.59080184),(31 0.5663868),(32 0.5925411),(33 0.58589506),(34 0.59222907),(35 0.52264786),(36 0.6117831),(37 0.6017972),(38 0.607371),(39 0.57545644),(40 0.6442239),(41 0.6442617),
(1 0.0026123323),(2 0.32114106),(3 0.38675287),(4 0.47396547),(5 0.47182727),(6 0.47724804),(7 0.49609146),(8 0.56049126),(9 0.5525702),(10 0.521626),(11 0.52507013),(12 0.57250553),(13 0.5660025),(14 0.53536004),(15 0.55223185),(16 0.6125612),(17 0.6054555),(18 0.56861925),(19 0.60279876),(20 0.6715928),(21 0.66509056),(22 0.571204),(23 0.55511594),(24 0.6496497),(25 0.63000184),(26 0.6059047),(27 0.58125097),(28 0.62436295),(29 0.57986397),(30 0.56147456),(31 0.538651),(32 0.58933026),(33 0.584405),(34 0.5914746),(35 0.5810573),(36 0.65218145),(37 0.6423328),(38 0.60599285),(39 0.56510776),(40 0.6490519),(41 0.6483858),
(1 0.0024895393),(2 0.28513172),(3 0.4052592),(4 0.46217144),(5 0.45844015),(6 0.46327475),(7 0.4776263),(8 0.5130593),(9 0.50755775),(10 0.4818601),(11 0.5072621),(12 0.567024),(13 0.5607609),(14 0.53048605),(15 0.53227586),(16 0.59283644),(17 0.58849764),(18 0.5717471),(19 0.5585407),(20 0.6022636),(21 0.6035898),(22 0.5827722),(23 0.5349421),(24 0.59939814),(25 0.588378),(26 0.593941),(27 0.58305746),(28 0.65337646),(29 0.5991137),(30 0.5587141),(31 0.5450221),(32 0.59606266),(33 0.5876555),(34 0.564675),(35 0.54749566),(36 0.6095331),(37 0.60360605),(38 0.6027662),(39 0.588324),(40 0.6530591),(41 0.6510798),
(1 0.0024460626),(2 0.28041527),(3 0.4090552),(4 0.49721968),(5 0.49015436),(6 0.46962208),(7 0.47189665),(8 0.5587511),(9 0.5566632),(10 0.4853825),(11 0.5106043),(12 0.59927434),(13 0.5933725),(14 0.550206),(15 0.53180546),(16 0.6099457),(17 0.60684276),(18 0.58828217),(19 0.6064522),(20 0.643546),(21 0.6400646),(22 0.5852842),(23 0.5470961),(24 0.59441066),(25 0.5887928),(26 0.6116349),(27 0.58265543),(28 0.6408516),(29 0.61572397),(30 0.6147811),(31 0.5616316),(32 0.6181089),(33 0.6078798),(34 0.5680844),(35 0.5480355),(36 0.6175461),(37 0.6143889),(38 0.62568676),(39 0.57054347),(40 0.664898),(41 0.6629753),
(1 0.0027221807),(2 0.27859455),(3 0.36936098),(4 0.45300978),(5 0.4464614),(6 0.46551436),(7 0.4741006),(8 0.5381018),(9 0.5335308),(10 0.5001018),(11 0.49093044),(12 0.58077455),(13 0.57389045),(14 0.52170104),(15 0.5152942),(16 0.5886974),(17 0.58705515),(18 0.52987975),(19 0.5392779),(20 0.6204062),(21 0.61711395),(22 0.5654746),(23 0.53202605),(24 0.61608344),(25 0.604573),(26 0.58129907),(27 0.5442923),(28 0.61133915),(29 0.57951117),(30 0.589456),(31 0.5342147),(32 0.6030378),(33 0.58738273),(34 0.5392269),(35 0.5380709),(36 0.58124715),(37 0.57296395),(38 0.6105576),(39 0.56275684),(40 0.6324609),(41 0.63075066),
(1 0.002615714),(2 0.28882748),(3 0.4021781),(4 0.5013466),(5 0.4965203),(6 0.47799775),(7 0.48292664),(8 0.54943633),(9 0.5486916),(10 0.52172536),(11 0.509199),(12 0.5509953),(13 0.5432819),(14 0.5306668),(15 0.5366169),(16 0.58461213),(17 0.57871884),(18 0.54390246),(19 0.58654046),(20 0.6341273),(21 0.62671953),(22 0.59310055),(23 0.5774362),(24 0.6484474),(25 0.63811445),(26 0.61826754),(27 0.5816557),(28 0.63352364),(29 0.6133513),(30 0.5751582),(31 0.56396455),(32 0.6293053),(33 0.61641085),(34 0.5878592),(35 0.5773455),(36 0.63276905),(37 0.62325174),(38 0.5885969),(39 0.5841929),(40 0.6564207),(41 0.6568343),
(1 0.0025036521),(2 0.29463908),(3 0.3973423),(4 0.4591187),(5 0.45588648),(6 0.45075485),(7 0.44538224),(8 0.51349664),(9 0.5116737),(10 0.479701),(11 0.48849398),(12 0.5324968),(13 0.5263115),(14 0.51165265),(15 0.4870885),(16 0.56620336),(17 0.55930036),(18 0.5311565),(19 0.5590036),(20 0.62112087),(21 0.6165157),(22 0.56741124),(23 0.5452863),(24 0.5807825),(25 0.57287824),(26 0.58981156),(27 0.5379217),(28 0.5663099),(29 0.53563553),(30 0.53258544),(31 0.53632694),(32 0.5934376),(33 0.58762836),(34 0.50932246),(35 0.5280615),(36 0.6072745),(37 0.59716374),(38 0.5570758),(39 0.5216085),(40 0.6131579),(41 0.6122495),
(1 0.0025224066),(2 0.27137414),(3 0.4026046),(4 0.46112254),(5 0.4581368),(6 0.42933673),(7 0.4494675),(8 0.5314324),(9 0.52536863),(10 0.5092287),(11 0.4839461),(12 0.55708057),(13 0.55413646),(14 0.5271191),(15 0.5046606),(16 0.60255826),(17 0.59735924),(18 0.5721254),(19 0.5279406),(20 0.6025326),(21 0.5989592),(22 0.56838864),(23 0.5371583),(24 0.61860615),(25 0.60891366),(26 0.5794556),(27 0.54920477),(28 0.60826796),(29 0.5569663),(30 0.5807142),(31 0.5476438),(32 0.6336811),(33 0.62364185),(34 0.5451549),(35 0.5256752),(36 0.5984251),(37 0.59227645),(38 0.5576987),(39 0.5418534),(40 0.64928687),(41 0.65014106),
(1 0.0027643302),(2 0.27775016),(3 0.37528306),(4 0.47357476),(5 0.47126475),(6 0.45768222),(7 0.45633018),(8 0.5241671),(9 0.5214192),(10 0.502902),(11 0.47219568),(12 0.5258614),(13 0.51706505),(14 0.521123),(15 0.5221532),(16 0.58900595),(17 0.587036),(18 0.53385943),(19 0.57513195),(20 0.67441535),(21 0.6669203),(22 0.54658204),(23 0.5668989),(24 0.60205364),(25 0.59371036),(26 0.5890997),(27 0.5675466),(28 0.6269667),(29 0.5910083),(30 0.5717544),(31 0.5459759),(32 0.5896814),(33 0.5767246),(34 0.5817393),(35 0.55663854),(36 0.6200401),(37 0.6181377),(38 0.5716103),(39 0.53594023),(40 0.6009519),(41 0.5993485),
(1 0.0025655874),(2 0.27323774),(3 0.37192965),(4 0.44743234),(5 0.4420132),(6 0.4537633),(7 0.4474008),(8 0.502595),(9 0.49899307),(10 0.48198348),(11 0.46998858),(12 0.55298984),(13 0.54339546),(14 0.5377144),(15 0.50196517),(16 0.5518924),(17 0.5416801),(18 0.51205933),(19 0.5379389),(20 0.5852463),(21 0.5765334),(22 0.5233617),(23 0.5066864),(24 0.5544099),(25 0.54016656),(26 0.5193285),(27 0.53338885),(28 0.60302997),(29 0.5745409),(30 0.54407257),(31 0.53499764),(32 0.59267807),(33 0.58545995),(34 0.5239251),(35 0.50761956),(36 0.5497727),(37 0.53925294),(38 0.5397338),(39 0.54828763),(40 0.6121862),(41 0.6129649),
(1 0.0026464302),(2 0.28638116),(3 0.3713032),(4 0.45041224),(5 0.4503684),(6 0.4550473),(7 0.45759946),(8 0.50427055),(9 0.4995721),(10 0.4657451),(11 0.4755642),(12 0.50539374),(13 0.49578494),(14 0.5153524),(15 0.49741018),(16 0.59380186),(17 0.58539236),(18 0.5392022),(19 0.5459956),(20 0.5753802),(21 0.5708321),(22 0.5255655),(23 0.5031608),(24 0.55813104),(25 0.5471167),(26 0.57480055),(27 0.55801857),(28 0.58318645),(29 0.54915017),(30 0.54426837),(31 0.5379764),(32 0.59345347),(33 0.58084637),(34 0.52256614),(35 0.5159476),(36 0.58312815),(37 0.57784986),(38 0.55030465),(39 0.51824343),(40 0.6285714),(41 0.62869877),
(1 0.0024934246),(2 0.27306896),(3 0.36817247),(4 0.44128543),(5 0.4371769),(6 0.43627474),(7 0.44671252),(8 0.5088005),(9 0.51111704),(10 0.47499222),(11 0.4481468),(12 0.51501304),(13 0.50733024),(14 0.5114511),(15 0.46021435),(16 0.5451897),(17 0.53665894),(18 0.5203108),(19 0.5092747),(20 0.5775873),(21 0.57192117),(22 0.5072381),(23 0.51755035),(24 0.5503437),(25 0.5343264),(26 0.53380156),(27 0.4890317),(28 0.5423185),(29 0.49972308),(30 0.50277966),(31 0.4824402),(32 0.5489934),(33 0.540382),(34 0.51837677),(35 0.44886932),(36 0.54293025),(37 0.54116267),(38 0.49214777),(39 0.50664765),(40 0.5785185),(41 0.57825553),
(1 0.0025254744),(2 0.291867),(3 0.40225065),(4 0.5085123),(5 0.50614357),(6 0.49000543),(7 0.49730688),(8 0.5454137),(9 0.5362311),(10 0.51300395),(11 0.48831677),(12 0.563156),(13 0.5575618),(14 0.5340512),(15 0.5213427),(16 0.5893514),(17 0.5848127),(18 0.57294774),(19 0.5531981),(20 0.6527486),(21 0.64907104),(22 0.5647412),(23 0.5596797),(24 0.6140576),(25 0.60833895),(26 0.6291042),(27 0.5629906),(28 0.6381726),(29 0.6003824),(30 0.6177335),(31 0.5722679),(32 0.62082595),(33 0.6143201),(34 0.5862641),(35 0.5448063),(36 0.5964631),(37 0.5855435),(38 0.57047576),(39 0.56097114),(40 0.6551116),(41 0.65611684),
(1 0.0026724702),(2 0.2583966),(3 0.3475316),(4 0.4495096),(5 0.44323784),(6 0.42655745),(7 0.4382297),(8 0.5061877),(9 0.5018048),(10 0.47767195),(11 0.44597298),(12 0.5028969),(13 0.5001443),(14 0.46911436),(15 0.46583775),(16 0.5718808),(17 0.5670337),(18 0.4966979),(19 0.5110879),(20 0.5584619),(21 0.54927826),(22 0.5223037),(23 0.49213612),(24 0.5601285),(25 0.5487797),(26 0.55239546),(27 0.5048872),(28 0.57677794),(29 0.53868514),(30 0.5214579),(31 0.53854847),(32 0.5875999),(33 0.5799117),(34 0.5282019),(35 0.52142525),(36 0.5772287),(37 0.5690379),(38 0.5460755),(39 0.52880734),(40 0.603448),(41 0.6025548),
(1 0.002439575),(2 0.27425438),(3 0.37315062),(4 0.45501167),(5 0.4517007),(6 0.45062083),(7 0.4515567),(8 0.49093562),(9 0.4863503),(10 0.43832552),(11 0.45258436),(12 0.50537485),(13 0.4968906),(14 0.48520496),(15 0.45223343),(16 0.5325993),(17 0.5280695),(18 0.5038793),(19 0.49979958),(20 0.5847169),(21 0.57744956),(22 0.5287229),(23 0.51875186),(24 0.5903738),(25 0.57717025),(26 0.5542713),(27 0.5404746),(28 0.6097919),(29 0.5531827),(30 0.52701217),(31 0.51322997),(32 0.54936516),(33 0.541954),(34 0.507256),(35 0.514271),(36 0.5774141),(37 0.57847995),(38 0.55481684),(39 0.52058893),(40 0.5755863),(41 0.57534134),
(1 0.002596811),(2 0.2425676),(3 0.3490495),(4 0.4465145),(5 0.4403924),(6 0.42408675),(7 0.41247147),(8 0.48329806),(9 0.4774232),(10 0.45542756),(11 0.454495),(12 0.5082647),(13 0.49850565),(14 0.4874651),(15 0.45565394),(16 0.5327151),(17 0.5247464),(18 0.48661378),(19 0.5379261),(20 0.57063377),(21 0.5647528),(22 0.53198606),(23 0.5215616),(24 0.54455984),(25 0.5394983),(26 0.53246933),(27 0.5087258),(28 0.5674297),(29 0.5386863),(30 0.5208941),(31 0.48599717),(32 0.5607301),(33 0.548752),(34 0.5194918),(35 0.51470554),(36 0.58150333),(37 0.5759791),(38 0.552963),(39 0.5255122),(40 0.59821373),(41 0.5968573),
(1 0.002764098),(2 0.26396137),(3 0.38137797),(4 0.43016437),(5 0.42876413),(6 0.4470076),(7 0.46599835),(8 0.52512145),(9 0.51494384),(10 0.46983895),(11 0.46747515),(12 0.5533051),(13 0.5492184),(14 0.51711607),(15 0.50222045),(16 0.5912936),(17 0.58029574),(18 0.52411777),(19 0.54605997),(20 0.60248435),(21 0.5943021),(22 0.55327463),(23 0.556273),(24 0.63838136),(25 0.63291055),(26 0.5376412),(27 0.53814113),(28 0.58817023),(29 0.554516),(30 0.54448766),(31 0.52535677),(32 0.57186127),(33 0.56215686),(34 0.521043),(35 0.5147384),(36 0.58622056),(37 0.58197373),(38 0.5642248),(39 0.53776014),(40 0.6170123),(41 0.61673903),
(1 0.002726619),(2 0.26515812),(3 0.36834276),(4 0.4588434),(5 0.45559293),(6 0.43791074),(7 0.4559156),(8 0.51087123),(9 0.5047719),(10 0.4698034),(11 0.47156525),(12 0.5313686),(13 0.52359617),(14 0.5091916),(15 0.47984502),(16 0.56113446),(17 0.55557823),(18 0.50995034),(19 0.5159958),(20 0.59792304),(21 0.5887683),(22 0.51366097),(23 0.5299954),(24 0.5856892),(25 0.5743626),(26 0.5309066),(27 0.55028605),(28 0.6231168),(29 0.57679534),(30 0.5561761),(31 0.56331134),(32 0.6123578),(33 0.5965897),(34 0.55277735),(35 0.53804976),(36 0.59530425),(37 0.5877482),(38 0.5800543),(39 0.5739514),(40 0.61059636),(41 0.60872537),
(1 0.0026027504),(2 0.26045007),(3 0.36757162),(4 0.41457307),(5 0.40808195),(6 0.4582692),(7 0.46675745),(8 0.5103279),(9 0.50398666),(10 0.4808666),(11 0.46539932),(12 0.5253208),(13 0.51928973),(14 0.4797894),(15 0.4681119),(16 0.55398947),(17 0.54438967),(18 0.5285586),(19 0.54079205),(20 0.6064443),(21 0.59698856),(22 0.5229796),(23 0.4943686),(24 0.549596),(25 0.54061824),(26 0.52471775),(27 0.5232788),(28 0.5892157),(29 0.54043305),(30 0.54019916),(31 0.5287224),(32 0.5973839),(33 0.58933675),(34 0.5100481),(35 0.50529367),(36 0.5652965),(37 0.5532639),(38 0.5261779),(39 0.49832952),(40 0.59776163),(41 0.5965042),
(1 0.0026069423),(2 0.2534452),(3 0.33577532),(4 0.41776702),(5 0.41483667),(6 0.40540498),(7 0.44994202),(8 0.5128536),(9 0.5048107),(10 0.4522182),(11 0.4627582),(12 0.50963247),(13 0.5025598),(14 0.48779228),(15 0.44370624),(16 0.5540869),(17 0.5384046),(18 0.51721436),(19 0.50390166),(20 0.58611536),(21 0.57519835),(22 0.50914246),(23 0.48908716),(24 0.5557148),(25 0.5435973),(26 0.53590864),(27 0.50857687),(28 0.5791556),(29 0.5528185),(30 0.53764427),(31 0.50434124),(32 0.55597353),(33 0.5445973),(34 0.50724155),(35 0.48146492),(36 0.55795544),(37 0.54836154),(38 0.5179224),(39 0.4966914),(40 0.56843126),(41 0.5680535),
(1 0.0027137229),(2 0.24507593),(3 0.34685805),(4 0.4194885),(5 0.41476062),(6 0.4022082),(7 0.41428956),(8 0.47439697),(9 0.47154805),(10 0.4380013),(11 0.44196567),(12 0.5008669),(13 0.48953795),(14 0.4611707),(15 0.446945),(16 0.52767575),(17 0.52415603),(18 0.48574486),(19 0.49683058),(20 0.59266263),(21 0.583322),(22 0.50823003),(23 0.5010583),(24 0.5645746),(25 0.55286676),(26 0.50758976),(27 0.47872227),(28 0.5622135),(29 0.51567817),(30 0.5229316),(31 0.4859134),(32 0.5728607),(33 0.5601744),(34 0.48741317),(35 0.48930484),(36 0.5749399),(37 0.56420904),(38 0.5310124),(39 0.50011575),(40 0.55543685),(41 0.55398154),
(1 0.0026698618),(2 0.25509864),(3 0.35523117),(4 0.45600298),(5 0.44946122),(6 0.41989216),(7 0.45216745),(8 0.49905372),(9 0.4982398),(10 0.44522342),(11 0.44544876),(12 0.53252786),(13 0.51904976),(14 0.48286796),(15 0.46453923),(16 0.5440022),(17 0.53715926),(18 0.47930232),(19 0.5032785),(20 0.5445443),(21 0.5384394),(22 0.5150152),(23 0.49458727),(24 0.58002967),(25 0.5719411),(26 0.5135995),(27 0.48051763),(28 0.5340662),(29 0.49439183),(30 0.48625278),(31 0.483998),(32 0.5311773),(33 0.52398664),(34 0.5181773),(35 0.48524702),(36 0.5486535),(37 0.5443189),(38 0.5085407),(39 0.47084856),(40 0.5663166),(41 0.5660911),
