1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.287198),(2 2.2603934),(3 7.4642725),(4 18.320795),(5 22.092258),(6 22.109072),(7 23.189787),(8 31.337997),(9 40.900745),(10 40.852943),(11 58.51007),(12 96.75054),(13 129.32875),(14 129.69633),(15 187.3209),(16 198.13037),(17 202.31575),(18 202.22232),(19 267.72797),(20 509.34198),(21 588.08624),(22 588.09204),(23 723.0376),(24 908.9792),(25 1069.5724),(26 1069.9089),(27 1159.5723),(28 1368.6444),(29 1315.2825),(30 1322.236),(31 1317.1294),(32 1303.0474),(33 1363.7136),(34 1364.5605),(35 1502.2937),(36 1545.3116),(37 1433.6941),(38 1434.3942),(39 1501.5914),(40 1412.6564),(41 1519.2255),(42 1516.734),(43 1474.2035),(44 1146.5895),(45 1146.6638),
(1 5.103579),(2 5.1051993),(3 5.532428),(4 6.265595),(5 7.290681),(6 7.2896547),(7 6.8019953),(8 7.959602),(9 7.839719),(10 7.831102),(11 7.339166),(12 7.885903),(13 8.058733),(14 8.057498),(15 7.789387),(16 8.135237),(17 8.155623),(18 8.169986),(19 8.046877),(20 8.204222),(21 7.914335),(22 7.907828),(23 8.104087),(24 8.477693),(25 8.556176),(26 8.556379),(27 8.085346),(28 8.639985),(29 9.114439),(30 9.132873),(31 8.644085),(32 8.8601675),(33 8.802528),(34 8.80575),(35 8.565784),(36 8.886953),(37 8.763026),(38 8.774817),(39 8.66126),(40 9.158943),(41 8.760256),(42 8.770387),(43 8.886531),(44 9.192387),(45 9.198151),
(1 5.366726),(2 5.365762),(3 5.4234858),(4 6.666797),(5 7.5489693),(6 7.532146),(7 6.979856),(8 8.6154175),(9 8.423841),(10 8.43812),(11 7.9930983),(12 9.0343485),(13 8.3583145),(14 8.372241),(15 8.561308),(16 7.8712344),(17 7.945682),(18 7.9466925),(19 8.136845),(20 8.219567),(21 7.9782424),(22 7.9639206),(23 8.4587),(24 8.657674),(25 8.823849),(26 8.820501),(27 8.3115225),(28 8.756313),(29 8.9412365),(30 8.894438),(31 9.209427),(32 9.363357),(33 9.305035),(34 9.309142),(35 9.25025),(36 9.00123),(37 9.320112),(38 9.340201),(39 9.005534),(40 8.541571),(41 8.720498),(42 8.730713),(43 8.937476),(44 8.839088),(45 8.840051),
(1 5.068137),(2 5.067048),(3 5.643938),(4 6.217802),(5 7.175888),(6 7.170242),(7 6.55978),(8 7.789861),(9 7.9366083),(10 7.942037),(11 7.4564857),(12 8.241719),(13 7.896491),(14 7.8976974),(15 7.945879),(16 8.18665),(17 7.8549824),(18 7.8573346),(19 7.615685),(20 7.7377214),(21 7.786029),(22 7.797408),(23 7.9290047),(24 8.362258),(25 8.261864),(26 8.262736),(27 7.919972),(28 8.585946),(29 8.514266),(30 8.577965),(31 8.713487),(32 8.8166),(33 8.837891),(34 8.840802),(35 8.364942),(36 8.471552),(37 8.924474),(38 8.934592),(39 9.094655),(40 9.052763),(41 9.323698),(42 9.325278),(43 8.660359),(44 9.248244),(45 9.250078),
(1 5.076545),(2 5.072686),(3 5.5181885),(4 6.513566),(5 7.523497),(6 7.523192),(7 6.9802403),(8 7.869538),(9 8.079473),(10 8.064601),(11 7.472752),(12 8.645796),(13 7.8158364),(14 7.834374),(15 8.302448),(16 7.820758),(17 7.7464604),(18 7.7503524),(19 8.065212),(20 8.116769),(21 8.284449),(22 8.270848),(23 8.464625),(24 8.387411),(25 8.659941),(26 8.671303),(27 8.288358),(28 8.46602),(29 8.6729145),(30 8.740743),(31 8.661614),(32 9.162079),(33 9.298082),(34 9.296343),(35 8.700432),(36 8.816849),(37 8.616339),(38 8.6041155),(39 9.034802),(40 8.729153),(41 8.969132),(42 8.98436),(43 9.030602),(44 8.953035),(45 8.949823),
(1 4.8953385),(2 4.895303),(3 5.4251924),(4 6.4670386),(5 7.2019124),(6 7.2056284),(7 6.568097),(8 7.940522),(9 8.053926),(10 8.062559),(11 7.6300435),(12 8.548858),(13 8.18286),(14 8.164068),(15 8.311577),(16 7.945441),(17 7.839264),(18 7.832522),(19 7.599089),(20 7.4570208),(21 7.8877683),(22 7.8876414),(23 7.6674933),(24 7.9783287),(25 8.47508),(26 8.463331),(27 8.001466),(28 8.624094),(29 8.540229),(30 8.592828),(31 8.568877),(32 8.478558),(33 8.697389),(34 8.689085),(35 8.356934),(36 8.3524685),(37 8.800783),(38 8.805597),(39 8.473437),(40 8.05194),(41 8.480638),(42 8.463237),(43 8.235006),(44 8.26069),(45 8.259579),
(1 5.085929),(2 5.086546),(3 5.541359),(4 6.0555563),(5 7.1013427),(6 7.105027),(7 6.5099983),(8 7.765357),(9 7.808101),(10 7.826435),(11 7.548895),(12 8.171837),(13 7.938164),(14 7.923866),(15 7.928437),(16 7.9795623),(17 7.92633),(18 7.920997),(19 7.318795),(20 7.6545854),(21 7.9352484),(22 7.936352),(23 8.219322),(24 7.978441),(25 8.3400135),(26 8.350022),(27 8.098734),(28 8.218564),(29 8.600577),(30 8.530868),(31 8.433029),(32 8.36422),(33 8.597097),(34 8.629177),(35 8.081525),(36 8.181371),(37 8.580347),(38 8.579216),(39 8.373007),(40 8.066724),(41 8.174647),(42 8.196353),(43 8.134758),(44 8.418727),(45 8.414076),
(1 4.8430514),(2 4.8327794),(3 5.1777077),(4 6.1137257),(5 6.748625),(6 6.7558136),(7 6.5392647),(8 7.588125),(9 7.4920588),(10 7.480819),(11 7.0094795),(12 8.037115),(13 7.8223834),(14 7.800534),(15 7.8670754),(16 7.290604),(17 7.676233),(18 7.682247),(19 7.3697248),(20 7.1054654),(21 7.5140724),(22 7.502081),(23 7.4672556),(24 8.076764),(25 7.8937974),(26 7.8936706),(27 7.75251),(28 8.361463),(29 8.108493),(30 8.177023),(31 8.756219),(32 8.396075),(33 8.723904),(34 8.716644),(35 8.221757),(36 8.22474),(37 8.421583),(38 8.445025),(39 8.523389),(40 8.297257),(41 8.17315),(42 8.178199),(43 8.269218),(44 8.848285),(45 8.844062),
(1 5.0080214),(2 5.003971),(3 5.0928664),(4 6.1549954),(5 7.2314334),(6 7.2421064),(7 6.5348864),(8 7.544144),(9 7.5372515),(10 7.553733),(11 7.0333743),(12 7.424283),(13 7.2962117),(14 7.2872896),(15 7.084453),(16 7.013394),(17 7.1046476),(18 7.105309),(19 6.960599),(20 7.3464293),(21 7.6265993),(22 7.6287503),(23 7.4372754),(24 7.470672),(25 7.801913),(26 7.796946),(27 7.6363425),(28 8.134447),(29 8.286141),(30 8.342272),(31 8.27466),(32 8.225167),(33 8.076272),(34 8.075768),(35 7.956132),(36 8.184607),(37 8.325988),(38 8.350078),(39 8.12793),(40 8.53288),(41 8.167251),(42 8.15157),(43 7.9643993),(44 7.9391475),(45 7.9355173),
(1 4.786133),(2 4.7765794),(3 5.0416164),(4 5.7872767),(5 7.0339394),(6 7.0257273),(7 6.6675262),(8 7.331533),(9 7.4079156),(10 7.4064717),(11 6.9948506),(12 7.5040565),(13 7.989709),(14 8.000134),(15 7.4974008),(16 7.613765),(17 7.334227),(18 7.319877),(19 7.1766276),(20 7.3206463),(21 7.5345078),(22 7.5133204),(23 7.7300797),(24 7.641517),(25 8.057512),(26 8.05303),(27 7.5901637),(28 8.177784),(29 8.13535),(30 8.144658),(31 8.052605),(32 7.7103167),(33 8.169969),(34 8.184349),(35 7.5030766),(36 7.597649),(37 8.342467),(38 8.3664465),(39 8.394807),(40 7.9321876),(41 7.508337),(42 7.4890757),(43 7.812713),(44 8.007114),(45 8.0095005),
(1 4.9468284),(2 4.9510503),(3 5.0669794),(4 6.0552616),(5 6.855759),(6 6.8605847),(7 6.750503),(8 7.0026984),(9 7.126431),(10 7.127874),(11 6.805259),(12 7.459469),(13 7.436845),(14 7.4386516),(15 7.1589437),(16 7.238165),(17 6.9227333),(18 6.9136515),(19 7.259468),(20 6.871756),(21 7.308831),(22 7.306976),(23 7.101672),(24 7.443179),(25 7.7920485),(26 7.7837405),(27 7.3830237),(28 8.077279),(29 7.97957),(30 7.989038),(31 7.927596),(32 7.890253),(33 7.8871017),(34 7.8807755),(35 7.841501),(36 7.946527),(37 8.244451),(38 8.250059),(39 8.241775),(40 7.8090835),(41 8.137666),(42 8.122324),(43 7.67338),(44 7.9350233),(45 7.938537),
(1 4.783747),(2 4.778854),(3 4.973461),(4 5.6098523),(5 6.803192),(6 6.801305),(7 6.2885895),(8 7.2769938),(9 7.314658),(10 7.325656),(11 6.691822),(12 7.601768),(13 7.2517257),(14 7.2554755),(15 6.918334),(16 6.782115),(17 6.8848243),(18 6.8746085),(19 6.845572),(20 6.9485345),(21 6.9091377),(22 6.9151535),(23 6.9566503),(24 7.4403687),(25 7.5304008),(26 7.5236497),(27 7.4593472),(28 7.5978494),(29 7.7743497),(30 7.747822),(31 7.9950805),(32 7.840013),(33 7.7408524),(34 7.7415133),(35 7.943726),(36 7.7006593),(37 7.857247),(38 7.8681164),(39 7.862762),(40 7.899625),(41 7.838521),(42 7.8368235),(43 7.476127),(44 7.5875177),(45 7.591794),
(1 4.746012),(2 4.740447),(3 4.7597337),(4 5.6751695),(5 6.5375996),(6 6.5296874),(7 5.9971576),(8 7.195279),(9 6.9424386),(10 6.934051),(11 6.772755),(12 7.3006563),(13 7.535174),(14 7.533225),(15 7.106089),(16 7.12533),(17 7.109802),(18 7.116066),(19 6.9149213),(20 6.9156747),(21 7.000919),(22 6.9828563),(23 7.194749),(24 7.0904527),(25 7.4205413),(26 7.4338813),(27 7.407592),(28 7.6921716),(29 7.874826),(30 8.010748),(31 7.594181),(32 7.3017335),(33 7.660865),(34 7.660465),(35 7.4230227),(36 7.48163),(37 7.9670267),(38 7.974675),(39 7.493472),(40 7.5606666),(41 7.6461115),(42 7.643753),(43 7.3223677),(44 7.346168),(45 7.346697),
(1 4.6622777),(2 4.664801),(3 4.662381),(4 5.8088474),(5 6.537967),(6 6.528251),(7 6.2659645),(8 6.9384685),(9 6.63719),(10 6.649623),(11 6.491257),(12 7.0615396),(13 7.0754027),(14 7.0972958),(15 6.9677105),(16 6.7994027),(17 6.8416343),(18 6.826878),(19 6.676356),(20 6.5378056),(21 6.9864373),(22 6.975601),(23 6.618131),(24 6.64587),(25 7.2503877),(26 7.2441597),(27 7.4269786),(28 7.7682385),(29 7.8172846),(30 7.9035697),(31 7.4914484),(32 7.488354),(33 7.622702),(34 7.6012363),(35 7.609589),(36 7.4540496),(37 7.904854),(38 7.89998),(39 7.728772),(40 7.5374703),(41 7.647708),(42 7.6421633),(43 6.9006343),(44 7.422946),(45 7.422674),
(1 4.6786203),(2 4.6694846),(3 4.782502),(4 5.564205),(5 6.548809),(6 6.541651),(7 5.8769307),(8 7.0895715),(9 6.588613),(10 6.5886397),(11 6.593609),(12 7.334371),(13 7.2110953),(14 7.215075),(15 6.955533),(16 6.6743684),(17 6.8290277),(18 6.8181825),(19 6.758278),(20 6.703462),(21 6.9254045),(22 6.932044),(23 6.8391914),(24 6.9416637),(25 7.3089504),(26 7.3179393),(27 7.233213),(28 7.2826023),(29 7.3394475),(30 7.3863845),(31 7.125939),(32 7.7563176),(33 7.6642785),(34 7.669148),(35 7.3901224),(36 7.5727243),(37 7.6424503),(38 7.6910515),(39 7.275289),(40 7.5690317),(41 7.627457),(42 7.6254544),(43 7.3675447),(44 7.3081756),(45 7.3089666),
(1 4.411386),(2 4.4124546),(3 4.604487),(4 5.125331),(5 6.075383),(6 6.074402),(7 5.7564263),(8 6.832607),(9 6.8058186),(10 6.798685),(11 6.329642),(12 6.9734683),(13 6.6140056),(14 6.6181808),(15 6.683312),(16 6.6107516),(17 6.620787),(18 6.617561),(19 6.4190464),(20 6.520571),(21 6.781766),(22 6.787399),(23 6.6940203),(24 6.9374995),(25 7.242661),(26 7.266872),(27 7.031416),(28 6.8863025),(29 6.89812),(30 6.908965),(31 6.6812387),(32 7.2848654),(33 7.461035),(34 7.4581094),(35 7.1213865),(36 7.172686),(37 7.035525),(38 7.046906),(39 6.782047),(40 6.802267),(41 7.4085636),(42 7.4057617),(43 7.0731378),(44 7.0323253),(45 7.0268903),
(1 4.45795),(2 4.4519835),(3 4.8285),(4 5.8248916),(5 6.397468),(6 6.4017835),(7 5.878539),(8 6.713365),(9 6.7104726),(10 6.7137485),(11 6.207753),(12 6.8532286),(13 6.5573864),(14 6.5422983),(15 6.880352),(16 6.6212893),(17 6.603434),(18 6.6052),(19 6.46282),(20 6.488956),(21 6.7188287),(22 6.7296214),(23 6.8284883),(24 6.9174347),(25 7.1816587),(26 7.166829),(27 6.832701),(28 7.284808),(29 7.046969),(30 7.1549916),(31 7.2387986),(32 7.4150124),(33 7.290538),(34 7.2995358),(35 7.345944),(36 7.2511287),(37 7.085503),(38 7.090794),(39 7.110365),(40 7.123517),(41 7.2134604),(42 7.219257),(43 7.0206695),(44 7.09578),(45 7.093455),
(1 4.2739244),(2 4.273207),(3 4.1914697),(4 5.561009),(5 6.293882),(6 6.302989),(7 5.6725044),(8 6.197569),(9 6.1761184),(10 6.19663),(11 5.9779687),(12 6.7147517),(13 6.605652),(14 6.6114187),(15 6.670836),(16 6.7004356),(17 6.646439),(18 6.645153),(19 6.492444),(20 6.2173486),(21 6.393139),(22 6.4131804),(23 6.3544602),(24 6.495339),(25 6.798545),(26 6.806034),(27 6.5333853),(28 6.988203),(29 6.9736557),(30 7.016244),(31 7.2146325),(32 6.851279),(33 7.219535),(34 7.218209),(35 6.8073664),(36 7.048191),(37 7.1723747),(38 7.188854),(39 6.5627127),(40 7.0162992),(41 6.823732),(42 6.814089),(43 6.758946),(44 7.104267),(45 7.105486),
(1 4.2366595),(2 4.2373476),(3 4.7155995),(4 5.3115125),(5 5.482417),(6 5.484302),(7 5.1821957),(8 5.996564),(9 6.308717),(10 6.3154845),(11 5.6686068),(12 6.511937),(13 6.453084),(14 6.459747),(15 6.3379593),(16 6.3573456),(17 6.427682),(18 6.4252267),(19 6.0365205),(20 6.2246118),(21 6.3243923),(22 6.319451),(23 6.284276),(24 6.7140164),(25 6.45193),(26 6.472491),(27 6.392545),(28 6.6509175),(29 6.759262),(30 6.7694902),(31 6.6263323),(32 6.638141),(33 6.967647),(34 6.9911933),(35 6.791883),(36 6.806944),(37 6.7128057),(38 6.6950297),(39 6.7393694),(40 6.655194),(41 6.942921),(42 6.970177),(43 6.574072),(44 6.8254175),(45 6.8218656),
(1 4.133385),(2 4.1348014),(3 4.392036),(4 4.673761),(5 5.7355113),(6 5.73767),(7 5.479742),(8 6.1086335),(9 6.168697),(10 6.1727147),(11 5.8676124),(12 6.223456),(13 6.426933),(14 6.4144635),(15 6.380135),(16 6.2353754),(17 6.425908),(18 6.42285),(19 5.988228),(20 5.881773),(21 6.1841364),(22 6.186914),(23 5.8877234),(24 6.259863),(25 6.774973),(26 6.763202),(27 6.608332),(28 6.723041),(29 6.6199074),(30 6.637909),(31 6.6406884),(32 6.49055),(33 6.5602045),(34 6.569424),(35 6.4653826),(36 6.370708),(37 6.574224),(38 6.578324),(39 6.430306),(40 6.055013),(41 6.450594),(42 6.451997),(43 6.2344193),(44 6.563347),(45 6.56237),
(1 4.286809),(2 4.2827067),(3 4.450206),(4 5.4600096),(5 6.2380657),(6 6.2418385),(7 5.664099),(8 6.6853905),(9 6.5182753),(10 6.527386),(11 6.3518505),(12 6.5391555),(13 6.5162816),(14 6.514247),(15 6.4002414),(16 6.1925635),(17 6.2790136),(18 6.2668004),(19 6.182766),(20 6.475796),(21 6.541507),(22 6.5520234),(23 6.3525763),(24 6.7403846),(25 6.73945),(26 6.746656),(27 6.7336173),(28 6.837289),(29 6.8722425),(30 6.8671193),(31 6.8997135),(32 6.9375377),(33 7.204092),(34 7.1954),(35 6.8896737),(36 6.78155),(37 7.0117426),(38 7.0389605),(39 6.7247105),(40 6.7584043),(41 7.118174),(42 7.1345005),(43 6.3365207),(44 6.7338057),(45 6.7344284),
(1 3.876043),(2 3.8784482),(3 4.3359027),(4 5.0112514),(5 5.7186093),(6 5.7259398),(7 5.2479033),(8 6.1468563),(9 5.942016),(10 5.9378133),(11 5.7895937),(12 6.2324567),(13 6.0858583),(14 6.093314),(15 5.9948397),(16 5.979471),(17 6.1264563),(18 6.1127124),(19 6.093834),(20 5.948191),(21 6.216139),(22 6.1995935),(23 6.148611),(24 6.203747),(25 6.2716565),(26 6.268822),(27 6.2338047),(28 6.660484),(29 6.5934157),(30 6.593925),(31 6.7974787),(32 6.6496263),(33 6.811223),(34 6.8012695),(35 6.46676),(36 6.7761803),(37 6.810389),(38 6.837654),(39 6.6247077),(40 6.5192623),(41 6.4716105),(42 6.4790206),(43 6.1956735),(44 6.353175),(45 6.3541784),
(1 4.109659),(2 4.107759),(3 4.2316585),(4 5.063693),(5 5.892358),(6 5.8984485),(7 5.2241597),(8 6.069247),(9 5.9611077),(10 5.9471025),(11 5.523107),(12 6.3670487),(13 6.2053185),(14 6.2148576),(15 6.1115074),(16 6.0960975),(17 5.902614),(18 5.911415),(19 6.0157185),(20 5.9751315),(21 6.1691184),(22 6.1492996),(23 6.0581317),(24 6.161683),(25 6.383708),(26 6.372345),(27 6.259729),(28 6.3045897),(29 6.5491366),(30 6.6560283),(31 6.3601327),(32 6.54912),(33 6.7097106),(34 6.7117867),(35 6.7794895),(36 6.4623103),(37 6.798362),(38 6.806353),(39 6.366332),(40 6.5127487),(41 6.478928),(42 6.471182),(43 6.254231),(44 6.411823),(45 6.413151),
(1 4.064986),(2 4.0707374),(3 4.211989),(4 4.8297167),(5 5.5380754),(6 5.5428777),(7 5.221908),(8 5.958092),(9 5.7760386),(10 5.78489),(11 5.667698),(12 6.092713),(13 6.204587),(14 6.2081547),(15 6.193144),(16 5.9482007),(17 6.036461),(18 6.045699),(19 5.6092753),(20 5.753944),(21 6.0175967),(22 6.007056),(23 5.8480325),(24 6.014436),(25 6.3856974),(26 6.384856),(27 6.2992334),(28 6.27755),(29 6.0886254),(30 6.096786),(31 6.117165),(32 6.2187715),(33 6.259828),(34 6.2700877),(35 6.2198753),(36 6.451132),(37 6.4725327),(38 6.4831476),(39 6.4280477),(40 6.337854),(41 6.185508),(42 6.163439),(43 6.001684),(44 6.2092485),(45 6.206148),
(1 3.896286),(2 3.8906682),(3 4.0480175),(4 4.6357155),(5 5.844155),(6 5.839005),(7 5.042645),(8 5.8184967),(9 5.8661914),(10 5.8783984),(11 5.5248084),(12 6.0125895),(13 5.8202047),(14 5.8208494),(15 6.0224066),(16 5.83914),(17 5.604613),(18 5.615039),(19 5.873827),(20 5.6931024),(21 6.0816956),(22 6.066045),(23 5.786406),(24 5.9834456),(25 5.78227),(26 5.7875323),(27 6.1386256),(28 6.3597994),(29 6.05696),(30 6.0998507),(31 6.214452),(32 6.4692903),(33 6.221527),(34 6.240401),(35 6.2146873),(36 6.3799443),(37 6.444451),(38 6.4413524),(39 6.117139),(40 6.1418805),(41 6.5663342),(42 6.5811424),(43 6.35602),(44 6.351129),(45 6.3514795),
(1 3.9827034),(2 3.9824116),(3 4.412684),(4 4.9570885),(5 5.75121),(6 5.7559333),(7 5.34138),(8 5.847211),(9 5.933645),(10 5.9222064),(11 5.674028),(12 6.2923927),(13 6.0154414),(14 6.0000377),(15 6.142422),(16 6.0439253),(17 6.106714),(18 6.102381),(19 6.0648026),(20 5.8833265),(21 5.988771),(22 5.988751),(23 5.584612),(24 5.886985),(25 6.1430917),(26 6.149866),(27 6.168009),(28 6.153255),(29 6.1889677),(30 6.214754),(31 6.0814066),(32 6.390895),(33 6.4204803),(34 6.410227),(35 6.35294),(36 6.3317537),(37 6.4146094),(38 6.398978),(39 6.3891716),(40 6.3474064),(41 6.2660956),(42 6.273776),(43 6.114094),(44 6.2867527),(45 6.2841625),
(1 4.6344056),(2 4.631444),(3 4.4074025),(4 5.20475),(5 6.0124607),(6 6.0161667),(7 5.2959423),(8 6.1146555),(9 6.3099747),(10 6.298301),(11 5.6419983),(12 6.131281),(13 6.0398707),(14 6.034263),(15 6.2323446),(16 5.852447),(17 6.365777),(18 6.38098),(19 6.008054),(20 6.2516356),(21 6.3442125),(22 6.342774),(23 6.1025),(24 6.522431),(25 6.6528044),(26 6.652082),(27 6.565288),(28 6.481013),(29 6.338864),(30 6.3720007),(31 6.2619925),(32 6.5507245),(33 6.786562),(34 6.7784133),(35 6.2070274),(36 6.170334),(37 6.569153),(38 6.5691357),(39 6.3766294),(40 6.243855),(41 6.4754863),(42 6.4627333),(43 6.4632235),(44 6.298543),(45 6.297066),
(1 4.1357),(2 4.1332283),(3 4.0644226),(4 5.014929),(5 5.579854),(6 5.5806127),(7 4.999155),(8 5.7499585),(9 5.529635),(10 5.5269885),(11 5.3297243),(12 5.8717513),(13 5.6513453),(14 5.6540065),(15 5.669368),(16 5.5655403),(17 5.767609),(18 5.7747674),(19 5.4106593),(20 5.637342),(21 5.64674),(22 5.6477175),(23 5.9083033),(24 5.6748333),(25 6.00135),(26 6.013383),(27 5.9496574),(28 6.3289804),(29 6.353704),(30 6.3887734),(31 6.291446),(32 6.025642),(33 6.281361),(34 6.282835),(35 6.1634135),(36 6.2605915),(37 6.239713),(38 6.254964),(39 6.1177807),(40 6.065052),(41 5.995545),(42 5.9821506),(43 5.9830446),(44 6.2151456),(45 6.214771),
(1 4.007543),(2 4.0064917),(3 3.8551438),(4 4.8165064),(5 5.418463),(6 5.4246497),(7 5.1468334),(8 5.607244),(9 5.636811),(10 5.6186495),(11 5.293191),(12 6.216165),(13 5.9149547),(14 5.918276),(15 6.1375318),(16 5.8483987),(17 6.050534),(18 6.0578976),(19 5.928841),(20 5.7989306),(21 6.016296),(22 6.0107994),(23 5.7785683),(24 5.7212477),(25 6.051247),(26 6.048179),(27 5.95999),(28 6.1029124),(29 5.854242),(30 5.876255),(31 5.998824),(32 6.102095),(33 6.405516),(34 6.4214406),(35 5.8821516),(36 6.322377),(37 6.001379),(38 6.024801),(39 6.184803),(40 6.2895474),(41 6.3410273),(42 6.3424597),(43 6.1198807),(44 6.210274),(45 6.2144194),
(1 3.699499),(2 3.701164),(3 3.8357937),(4 4.6223755),(5 5.581844),(6 5.5799146),(7 5.243444),(8 5.662676),(9 5.632482),(10 5.6444464),(11 5.3622518),(12 5.8008842),(13 5.5225782),(14 5.5159607),(15 5.9178414),(16 5.393677),(17 5.56288),(18 5.562224),(19 5.380244),(20 5.3541512),(21 5.3160567),(22 5.3190675),(23 5.3203115),(24 5.2146907),(25 5.420528),(26 5.407641),(27 5.617764),(28 5.814537),(29 6.016062),(30 6.0770073),(31 6.0848074),(32 6.097435),(33 5.9200263),(34 5.9308333),(35 5.7869296),(36 5.895243),(37 6.1299),(38 6.1390467),(39 5.9459095),(40 6.042699),(41 5.9421086),(42 5.939623),(43 5.60865),(44 5.93171),(45 5.930734),
(1 3.8158169),(2 3.8161557),(3 3.7227042),(4 4.576962),(5 5.007877),(6 5.0055976),(7 4.6972904),(8 5.453303),(9 5.319191),(10 5.3129363),(11 5.145507),(12 5.6819005),(13 5.0374265),(14 5.040431),(15 5.6725445),(16 5.4320574),(17 5.7582064),(18 5.7639666),(19 5.5219483),(20 5.6260495),(21 5.422126),(22 5.412161),(23 5.4203863),(24 5.339009),(25 5.667528),(26 5.6716413),(27 5.846678),(28 5.714376),(29 5.82466),(30 5.8763437),(31 5.6578226),(32 5.9749002),(33 5.8911624),(34 5.8881006),(35 5.559736),(36 5.5825243),(37 5.745008),(38 5.764701),(39 5.4012),(40 5.492791),(41 5.6279883),(42 5.6173844),(43 5.345681),(44 5.7947216),(45 5.7969503),
